0.012985374665295575,0.03135768729530946,-0.04681565810420498,0.04758135312412336,0.08287188808016278,0.154710635874001,0.1000580901526781,0.12208653803870159,0.025343273698570527,0.02688842822275395,0.006626643353297446,0.028124097750482933,-0.00113095359864123,0.004944438509956163,0.0011649049689819427,0.005152483618398814,0.016769537929967895,0.09732942212208293,0.08184966766748582,0.15736806646583604,0.12561539134053135,0.3253250132019549,-0.07316251607518245,0.23080802863209363,0.14636932047995857,0.15222339509334107,-0.25107026527950427,0.266992149694716,-8.231912779660122E-4,0.014763150116620136,-5.529355463817581E-4,0.018364506723116743,0.1670433313702155,0.19210809751410446,-0.1159265858043645,0.1164752259439989,-0.12641875797951424,0.28015064072197576,0.0761014606051235,0.23745503639302262,0.24708646539133056,0.26053077717422335,0.22063534486557837,0.2722120685554784,0.010944875971237925,0.0264408533525501,-0.00783601057916518,0.02418485993798211,0.011295839915531316,0.02893634623445418,0.03801211027500136,0.052199706331853925,0.1100433699340618,0.1100433699340618,0.00359719275517868,0.061362383057222164,0.0051065365689196875,0.014680049392509156,0.009890351666240556,0.01720665424911361,0.002239914197958149,0.005216356256788641,2.838488947574646E-4,0.00756850738969534
0.028692134581520423,0.03159202442443302,-0.016923354810176705,0.016923354810176705,0.0071133533686456975,0.053012689111576555,-0.10374859344649225,0.10692189040105408,0.02030820047570025,0.023899136608773113,-0.04134103665385853,0.04532988858482072,7.883180641458443E-4,0.004599069897361584,5.813008154240545E-4,0.005245446188250296,-0.008024861085895368,0.14904669328731618,-0.02162442807041135,0.06483551569698721,0.006202007083342704,0.29542844771755206,-0.022440514241862265,0.28159558567484,-0.057603686595373516,0.17202536931506776,-0.1188076914889157,0.4313962332146867,0.1281214306687034,0.12813003136918152,-0.08527315175425117,0.08542982726466973,-0.12124118443119826,0.14305885886638894,-0.03943572610459999,0.05364987823941814,0.2680919016063781,0.28068016480356367,0.033665073778837075,0.2178160593173775,-0.19496276940187998,0.24091625337571376,0.008105280438798358,0.2841017044074302,0.09966746501916779,0.1434100060013674,0.035408081294982886,0.08543612148688946,-0.03803470257855706,0.04086476761119587,0.02928621660288008,0.02939376106651857,0.03573317825689998,0.0678364524681834,-0.01639780848504802,0.09918044328529982,0.05976410129116223,0.0686553931287889,-0.0033825545143603424,0.07731949534660777,-0.03449506320006002,0.04282654642475748,-0.007839248067333519,0.01602423229391739
0.018859601303732047,0.02536852188789906,-0.016537541885913033,0.016537541885913033,0.0031860660002698293,0.04733401913541927,-0.09509576225292422,0.09611974701489769,0.011789862597186607,0.017380396188459286,-0.03240617120431288,0.03454143722269211,0.0016849759528774198,0.005394716120889033,-0.0034326378944460434,0.005380775775015777,-0.04252334305582616,0.1502008320812698,-0.008326095592931093,0.046603384422910676,0.038237558159368606,0.32218102289218314,-0.05511241917681884,0.3161662975378656,-0.05977349859318603,0.1765226082680763,-0.1345602865005654,0.43885584958058915,0.12105863586619013,0.14155823578694085,-0.08073643954317367,0.0811902657911173,-0.13477329758283765,0.17663380252976874,-0.03629535043204527,0.048005397642689095,0.24815244102537107,0.29096019900926073,9.810087688740142E-4,0.15726953352631956,-0.1479114638539235,0.22237036913539637,0.07078416289634869,0.2557931371900801,0.07138750186520319,0.15725690298970643,0.04690861942481305,0.07513844328818241,-0.04733301917323978,0.05068346930337774,0.023018861440588737,0.023018861440588737,0.05675771371434343,0.0896275741295147,0.0036467587976509,0.09511597417430684,0.037087667759919556,0.06970649706222058,-0.041076057921264515,0.08868685618278829,-0.02601443704217446,0.028771397559812534,-0.00842540531085457,0.010577461824594505
-0.0023472829916678694,0.016313387809699955,-0.01499776623483168,0.015510477383236632,0.025794705602051594,0.05573342273111447,-0.10182980229202827,0.10213294716915905,-0.001926866603197028,0.02083572721639317,-0.060864913462082504,0.06151698791897833,0.004715460651821072,0.006327318209180145,-0.0066646239894121075,0.0067490466162442725,-0.0641624223403235,0.15399978713346021,-0.03911873719130633,0.045769901553728856,0.13879183290339653,0.32211857495171403,-0.03283460768841174,0.2618993721412695,-0.1360608069367441,0.21445937842916837,-0.10092218450736602,0.36448975953802587,0.1303320863713778,0.13158491661786073,-0.07500990191793452,0.07878609672350172,-0.1351651674236345,0.16314115979839808,-0.029409614086886936,0.044784922075185994,0.2828346262481554,0.30281053446447914,0.0041842830671131375,0.1588285773458925,-0.19213424018646397,0.2499812242280954,0.04787411527313802,0.23730508033955508,0.13792042952759898,0.1389063524668059,0.06955713176098727,0.07111818124628268,-0.04350066704290146,0.04489800983213173,0.019855353899594166,0.025451755952977027,0.07402536334085007,0.08723618241263142,-0.015526388577748728,0.08774937179813619,0.029172105883274364,0.06484284273793578,-0.010630073116446563,0.08015315321572096,0.006277638526390764,0.010888276540598542,-0.0043069714471749825,0.010876406387651763
-0.0013083458840437768,0.0051890861520462175,-0.014857444655873783,0.016505042863777734,-0.02129533778499041,0.031426183531158024,-0.04452340310319855,0.045930784974633,-9.94341722905458E-4,0.03063305164910965,-0.10115594805642944,0.10115594805642944,0.00981671208174161,0.012191830491902946,-0.009687985182752466,0.011509482526162613,-0.11786745451938214,0.125287926454046,-0.034312586496789324,0.05856718647570358,0.13705598826750406,0.23367734307565063,-0.1689508697852727,0.3371971599451535,-0.19743753035686562,0.25252306527595186,0.05091078234627095,0.3480913343211701,0.1415712238488799,0.1415712238488799,-0.05376094802318771,0.07339387745789072,-0.14557772600951538,0.14912203908682584,0.019156013016312208,0.022369912190862228,0.252076192879532,0.3544890746739658,-0.08774464859492948,0.14975790389857882,-0.12275631589650293,0.21798935981439377,-0.004615501686276397,0.240300705309753,0.10671397289910559,0.10706535600352592,0.06063942138146106,0.07323364991566325,-0.04268857007986991,0.043059365166874274,0.012361110749374548,0.012712755048818754,0.028770766661389172,0.10874445221346868,0.007793099895583634,0.035514339037925974,0.007671136218918866,0.05397502750090913,-0.033005598636278076,0.0845989279498541,0.022103132113368888,0.023827912445221783,-0.020118604884931238,0.029080428040151773
-0.006704507918885209,0.013864704358616935,-0.016644734987744582,0.04199812612344961,-0.023891537420863685,0.04544246911744105,-0.1291291000254632,0.17985640462693694,0.06485328106540636,0.08144254239341163,-0.00792567564144501,0.0965034152532383,0.0023317888441701843,0.011262571923065116,0.023058648117517268,0.023058648117517268,-0.022258021910633696,0.0809207147066918,0.003520545397649132,0.12089199725220594,0.119239712220555,0.2590003716885646,0.12914209601498824,0.23335809326093018,0.12188529927295855,0.32185654521062024,-0.0335742386058088,0.30903454648308853,0.08528510661863113,0.08673589925572484,-0.030837023936099703,0.03702341496439869,0.07762702530391946,0.1384981088397558,-0.00445094838924592,0.05052109051010509,-0.0914576776056226,0.42136584706993785,-0.04581084449915538,0.16779817630790062,0.011329837210774263,0.29528468789199436,-0.10083375217002455,0.24633958106989665,0.1188580517252238,0.11925072619964212,0.023953894825388972,0.03479290796527873,0.008081346917006328,0.04314204458256834,0.02553975561410453,0.031912052183899545,-0.05979442882603386,0.08372427614450247,0.10030013713653356,0.10273926896007526,0.09749703726038625,0.1018393629373811,0.10486103934503505,0.14177211562989883,0.008174672610413193,0.008174672610413193,-0.007427484476954984,0.011929715019264838
-0.017808907274554035,0.01887270552861854,-0.027769786622383066,0.05368534904703216,0.011876002362055898,0.02953140901542114,-0.11880280870007112,0.1909879968337305,0.05484503411236627,0.055412743213410075,-0.05038257544347739,0.10734097159834395,0.004915215631568472,0.009007930327913295,0.009331321550647564,0.009331321550647564,0.004265928746302781,0.08271896775274895,0.026213786641448987,0.10082251998597677,0.08143287360087487,0.29485710499846723,0.149407836714709,0.18802332552181067,0.049143893584013665,0.34511607486779894,-0.02552282275937331,0.2619816270953734,0.09911310339811576,0.10104686032829195,-0.028207451709126596,0.03182386091325438,0.06835905627609937,0.11309731010503737,-0.006483634440536752,0.03882180649133836,-0.031146113921837408,0.4401386731448797,-0.05010740787294637,0.11203610841990741,-0.06942033617811794,0.40756102142801354,-0.08147390208321602,0.22103951127886481,0.10437699990193744,0.10598136033622153,0.022722881573675482,0.035077954669520774,0.01339105412340461,0.02881001507979906,0.029997793538060268,0.030092188853910448,-0.05514726199628926,0.06955069354578272,0.08920833110995637,0.09542801562475031,0.07572814330119984,0.09023273479311791,0.06278298786203407,0.12943937994316795,0.012858900414027999,0.013478098508357713,-0.008427690918852745,0.015180015095414976
-0.03325488803213361,0.03325488803213361,-0.050730486353355655,0.051246894868395856,0.014491973682325032,0.06352107110661999,-0.0719430325348998,0.09755229479065292,0.10750878367555096,0.10750878367555096,-0.10529326220899343,0.1084072825273339,0.0016313688846280457,0.004025235927958775,-0.006346617120762453,0.007572909041080076,0.03699034937465422,0.08836227153772094,0.06658394463085147,0.09470833339682579,-0.01822782394233603,0.33899600174374755,0.14833096948079644,0.17312477469024273,0.1395689488909638,0.28140978322849514,0.017124038199822066,0.23400555503341627,0.09119500543422303,0.09259814970503212,-0.031816699582846504,0.03926250095800371,0.0321556118176469,0.11109237684435672,-0.009519828865964275,0.03719589965759233,0.06380933455736765,0.39274830735922295,-0.09090356701107881,0.13552935862903048,-0.05138920599965327,0.39813837940691493,-0.1042756962543939,0.25460030669254213,0.12176414326460128,0.12300283293848312,0.036136440670245816,0.04075194124200433,-0.016187562925161332,0.024187261352936754,0.023523556443200335,0.025801558154916058,-0.007992362454606808,0.0801807834996716,0.09532011587929179,0.11318336357435947,0.0986245992643275,0.10086147099280486,0.14827562266147004,0.14977900403352334,0.009089925907961338,0.010095608627844158,0.0030147894315025554,0.007936331295035355
-0.015315522477845506,0.02140706759185872,-0.04096149289940932,0.041255344798722574,-0.008179365953438121,0.1070604111819037,-0.045231972834479224,0.11670980065757756,0.0893635213504559,0.09249884330520802,0.03240996767532733,0.042903470913722944,3.279659838982042E-4,0.005872219243971444,0.004611988306049233,0.00626273433179233,-0.05484898906398638,0.057974775553155874,-0.028709705523180546,0.058600849696987325,0.27267899483547337,0.2834984654127756,-0.1370931955003133,0.3085938033606722,0.16792644535690504,0.17652302435003359,-0.18494355715921507,0.2080480122863358,-0.004059862102268504,0.014824811136554221,-0.00192409848591425,0.018660228378197693,0.0014472663879498756,0.03269611570697894,0.08541609069102811,0.11438686956826209,0.08136864859270157,0.0954075589437631,0.29790040833908654,0.3595776062654689,0.23933848321940795,0.24591680562550747,0.1725109531727357,0.2206610485233744,0.007861509035641973,0.020318436332845784,0.001224775873968323,0.02396608928122139,-0.017260326902893964,0.01946997174909267,-0.032362385532852554,0.03923076069623168,-4.126107304635144E-4,0.03417125322063573,-0.10463872599080673,0.1648819608019391,0.0767711965169511,0.08018316520281915,-0.10245610304850321,0.1198361826523007,0.0033475898127293905,0.007773674204129741,-0.005627954133675282,0.007958088999806
0.00899646335844164,0.023561007896690238,0.013485481897079238,0.04006979263587043,0.014055070016800205,0.07863801010410794,-0.11098806420016154,0.1497266349224129,0.04955576562254813,0.06256573157589296,-0.01442727376134197,0.025804948840333863,-0.005726556785001828,0.00825780436103903,0.005915996941480701,0.0063661632841276105,-0.027228843336256105,0.11088531559468323,-0.0210832720626612,0.1051841974395647,-0.047655417732255824,0.2707918081129035,0.08010941148895258,0.22849746935577994,0.32549105894735775,0.36019295400323736,-0.1742695625296775,0.18417749748820436,-0.013185642683974111,0.02215586965742471,0.004120753245384488,0.019228070355510885,-0.011905908366369455,0.11846200548413721,0.03964130029452572,0.07470189283189665,-0.09559744758163319,0.19315472127057878,0.1243606331637145,0.25353924312041076,0.2590046237929599,0.3237060275903436,0.008185525454255957,0.32334350957773583,0.008998829877484444,0.029960577975414203,-0.012041023359483235,0.020734222344738557,-0.020194658881431543,0.021227124529462127,-0.009334624454423863,0.03372218073578474,-0.03476918942036288,0.0698473888552534,-0.07137055704282788,0.14784069342879824,0.049613906717651424,0.08374116598514482,0.04243932122720214,0.12899476106075222,0.013769921136494964,0.016079396622741722,-0.005432488091024655,0.012750767957292401
-0.028657668712089832,0.029550882296489726,-0.0058691458625958265,0.03662705258418645,0.03365898010003585,0.05167594432229135,0.07212273527182776,0.12403668215504604,-0.014083452053980882,0.09418679195294696,0.0537989619228613,0.08905371418405267,0.027066532580996654,0.02770364833601255,0.023914706180881828,0.025738062093550514,0.015000396881560251,0.1002329678560418,0.03496578878718885,0.1084000813557632,-0.00520235596123108,0.29908526638376426,-0.045754826238885014,0.3636852694731001,0.05438331626111137,0.23343990786537872,0.02664906693014312,0.3771373682452885,0.07777149834733942,0.08060019248391917,-0.02073967291261259,0.0317075144730616,-0.005255676910104433,0.07510850528275624,-0.017868959130452593,0.13059060506507508,0.06586564505027058,0.3157387741625805,0.013451249207439757,0.2762424753842734,-0.015410278343660164,0.32535178646005286,-0.10855168064697789,0.2997219972196742,0.09055317863683929,0.09448007954106948,0.020488063774745078,0.025065167122777378,0.003818139544331313,0.021335958316309692,-0.0016183462032818658,0.02468273846073408,-0.05285066138263792,0.0654276660527885,-0.027876431147014283,0.12922008837568233,0.08903753441711446,0.08942630749614655,0.0488143405167369,0.12258921355515426,8.099998842469881E-4,0.0036486226931901036,5.773469882652185E-4,0.005117575941159857
-0.01648843368499193,0.0385558585099294,-0.04025179341080017,0.04025179341080017,0.10321321028016055,0.15170220170842247,-0.0037643276129952457,0.08174418464650168,0.0159023672230901,0.021840009699648374,-0.0052739648813038996,0.016085118220714567,9.41842868858228E-4,0.004096154871514633,-0.0010453951266212124,0.004945112677458175,-0.023103409736810715,0.11378712558990994,0.0071261723591583516,0.06821148772911856,0.2034138309468363,0.40621339914372306,0.052941904159945846,0.2708145315444188,0.14670899071625018,0.16723560388404732,-0.2106147751640075,0.22621128818215197,-0.006926463186363462,0.02204072663739475,-0.010111460120395356,0.01995015252325727,0.13085190434206037,0.16660955483976886,0.07926185904272955,0.0997180071468141,-0.16920389950539808,0.29575636427036156,0.15191191272135876,0.16055808751116807,0.09413371766544179,0.29580144497442595,0.1124904748023311,0.25792520549636905,-0.0149911642809841,0.08774410265273067,-0.13206718423315814,0.13206718423315814,0.02660216128617603,0.02691141989210727,0.018906934514344553,0.02004819457396139,-1.9762372444674778E-4,0.01684360607816247,5.264727945432059E-4,0.01937290623527861,-0.1430102704352128,0.15370134921213938,-0.07173750796766641,0.07939923750073846,0.021791778189475995,0.03239638456980596,0.03475056136082078,0.03588808055748525
-0.022820398655644596,0.037431846047817574,0.01741385925153469,0.031239287743814886,0.07095491951604928,0.09340304322184526,-0.04811049893400193,0.06514291889803156,0.008660762909142427,0.027552887824795737,-0.04917271198688944,0.05449491972920311,0.0013112508278022347,0.007471767385836963,6.549955191445711E-4,0.004018967424808182,0.06340723575502669,0.07680949266664065,0.03423142946440331,0.08923718682290865,-0.03230810034376659,0.3051035232614836,-0.09540162759852605,0.2594029688863273,0.03125588415391595,0.3051072888412867,-0.03728176853229306,0.40941555169303456,0.07427564780028337,0.07840264705402475,-0.03436965507629473,0.04103852778023828,-0.00554866403724189,0.07947178176547982,-0.01110740809761312,0.07096718946039123,-0.04881891190406152,0.4520501668372818,0.006847280144677588,0.22829554958813617,0.02195311180773498,0.2797536429787207,-0.015871915766858192,0.28943426229964375,0.09589972017502071,0.09700445184173426,0.0318754464306836,0.03645878379254897,-0.02337969439292405,0.03503703517525459,0.002541380887092896,0.040224653535952726,-0.01102825624764881,0.07461869094254205,-0.013162533299970277,0.08371657802930321,0.09586902602741634,0.09903761752216529,0.0657670083661597,0.08962972160004579,-0.011585542153992287,0.01615619419120846,-0.01838279225213777,0.02266736461782673
